ID,ArrivalDate,ServiceDate,DepartureDate
88660414426821266808750003069902247517,2022-01-01 14:44:52.187553120,2022-01-01 14:45:50.316944520,2022-01-01 14:55:09.669119220
319165317117315369083181170154102038240,2022-01-01 14:49:02.593326960,2022-01-01 14:49:01.125097560,2022-01-01 14:49:33.911069580
81365814291238159980139538399133693329,2022-01-01 14:50:48.254009580,2022-01-01 14:50:45.799668780,2022-01-01 15:04:07.534951200
143918272921960726594233573690037770982,2022-01-01 14:52:11.056009140,2022-01-01 14:53:03.813011400,2022-01-01 14:55:47.440608600
259125438791565590238797923852543158083,2022-01-01 14:53:15.223951380,2022-01-01 14:52:47.505710520,2022-01-01 15:00:18.066201420
31428303825949145739104220305926496482,2022-01-01 14:54:21.174154140,2022-01-01 14:56:36.628107540,2022-01-01 14:57:37.249192380
105237956031303600645209408514948452596,2022-01-01 14:56:21.880436100,2022-01-01 14:58:47.418571320,2022-01-01 15:09:12.331615140
102635861916899962164706888230113442662,2022-01-01 14:59:09.160642380,2022-01-01 15:01:45.409930200,2022-01-01 15:02:10.306613400
199028577074914539745979237732928279005,2022-01-01 14:59:26.935688940,2022-01-01 15:02:28.134230700,2022-01-01 15:29:50.161610640
236498943992120357186229561375655190944,2022-01-01 15:00:22.185469620,2022-01-01 14:59:52.408978800,2022-01-01 15:00:32.028676800
41811686416011200726380966534525443985,2022-01-01 15:03:12.477625380,2022-01-01 15:03:23.946658740,2022-01-01 15:07:46.078930620
266142418957181935391472658978863258552,2022-01-01 15:04:06.460628580,2022-01-01 15:06:48.525658140,2022-01-01 15:17:40.455009960
131686937115503600673180305032867244457,2022-01-01 15:06:47.907400860,2022-01-01 15:06:44.407737720,2022-01-01 15:16:33.690511080
1757463393546428335876824992165316230,2022-01-01 15:10:00.874347060,2022-01-01 15:16:48.238966860,2022-01-01 15:19:35.871053820
253740613108753242489354933647665766098,2022-01-01 15:10:01.298497500,2022-01-01 15:10:50.739147840,2022-01-01 15:53:07.971091020
36541440898609788112317371554720096277,2022-01-01 15:10:18.938729700,2022-01-01 15:12:07.444417320,2022-01-01 15:17:14.829558780
122878575617336911390417709002415361614,2022-01-01 15:13:15.629942700,2022-01-01 15:11:46.461975000,2022-01-01 15:14:53.510603280
291832947030010391291401155132659265602,2022-01-01 15:15:32.587253700,2022-01-01 15:16:05.210431440,2022-01-01 15:23:50.376146700
103753078285025086227823299777136455216,2022-01-01 15:16:15.422613419,2022-01-01 15:18:00.513868259,2022-01-01 15:22:00.007128359
58967289332471362840125011241798846654,2022-01-01 15:18:27.091959780,2022-01-01 15:19:27.006150360,2022-01-01 15:36:55.136619300
247845086396129313990856214139041201858,2022-01-01 15:22:13.334631720,2022-01-01 15:21:38.210162880,2022-01-01 15:31:05.353791960
304517245910317358479093522378133431258,2022-01-01 15:25:10.741707840,2022-01-01 15:27:51.690375600,2022-01-01 15:37:21.674048640
324632553071465707202347033918347057963,2022-01-01 15:27:27.294128700,2022-01-01 15:28:43.116361620,2022-01-01 15:53:05.608902060
241159808175778679643710355257023695595,2022-01-01 15:29:33.344441220,2022-01-01 15:31:32.171954640,2022-01-01 15:37:15.901625400
162875685855715566226053886696030712199,2022-01-01 15:30:00.567806820,2022-01-01 15:28:37.751955180,2022-01-01 15:44:29.232230340
236319510089555927711771870806099894570,2022-01-01 15:37:06.242639160,2022-01-01 15:37:47.338206900,2022-01-01 15:51:50.806451040
263014404697050681064521748901635588638,2022-01-01 15:38:08.968377060,2022-01-01 15:39:31.846081140,2022-01-01 15:43:24.864481260
267378546939659801617508537088584637851,2022-01-01 15:38:13.173245640,2022-01-01 15:36:56.315960761,2022-01-01 15:37:49.567867201
22866239637440439253894404459795828039,2022-01-01 15:40:03.442760280,2022-01-01 15:40:49.229403900,2022-01-01 15:56:37.963385880
38974874349400374251529528240214899174,2022-01-01 15:41:04.243710960,2022-01-01 15:40:18.445454340,2022-01-01 16:11:19.559099100
205021682452694614000093955870842883391,2022-01-01 15:42:39.780524880,2022-01-01 15:45:24.925059120,2022-01-01 15:49:20.635042860
91406727006486959178403316008589021318,2022-01-01 15:43:03.429416100,2022-01-01 15:42:52.528136040,2022-01-01 16:22:05.428921440
309791268311108764014237289828350031843,2022-01-01 15:45:15.339394560,2022-01-01 15:48:55.755549840,2022-01-01 16:07:37.961371560
276052366271286175165634332763401702007,2022-01-01 15:45:32.842984500,2022-01-01 15:45:36.661859999,2022-01-01 15:51:28.360622159
125131912701608262780564954398343722552,2022-01-01 15:45:57.357122160,2022-01-01 15:47:06.072862380,2022-01-01 15:53:09.435941520
163105642661596044641302908964228451303,2022-01-01 15:46:30.008424000,2022-01-01 15:48:08.924169720,2022-01-01 15:51:47.749435680
22275714015704236429079016982138061648,2022-01-01 15:55:34.162196580,2022-01-01 15:56:45.982051500,2022-01-01 16:04:05.781001860
132065530322461663563221218320451265923,2022-01-01 15:55:38.263390260,2022-01-01 15:55:30.434646000,2022-01-01 16:30:07.422530940
44720307816353536118134669578849170425,2022-01-01 15:56:04.755455640,2022-01-01 15:56:54.061849920,2022-01-01 15:57:16.433652240
325882470299433561176086393441362422496,2022-01-01 15:56:25.729900980,2022-01-01 15:57:32.602758840,2022-01-01 15:59:37.519411740
304211323487610962562786081056318886776,2022-01-01 15:57:22.881747300,2022-01-01 15:57:23.415385740,2022-01-01 15:58:30.891463920
259887633562146651699578389690147863053,2022-01-01 15:57:26.745397620,2022-01-01 15:58:22.391656260,2022-01-01 15:59:38.503651500
269811321691361341697527002889862874342,2022-01-01 15:57:57.197995080,2022-01-01 15:58:02.900910300,2022-01-01 16:01:54.819703500
219629427134707949726520241665603008991,2022-01-01 16:01:26.090822400,2022-01-01 16:03:29.000147880,2022-01-01 16:08:29.667026160
173900975077419023706355609671432666038,2022-01-01 16:03:10.154456400,2022-01-01 16:02:47.467699080,2022-01-01 16:27:21.312753359
188086766506377107159666677304980115766,2022-01-01 16:04:03.560791920,2022-01-01 16:05:10.029454440,2022-01-01 16:32:45.583079460
116219764469844136656246647450487624374,2022-01-01 16:13:18.966002220,2022-01-01 16:12:51.571447020,2022-01-01 16:17:00.876607920
99511380948560868414985788597636572263,2022-01-01 16:13:29.201400960,2022-01-01 16:13:24.164884980,2022-01-01 16:22:38.779979400
290313757798335251230151992620961809372,2022-01-01 16:14:01.748660640,2022-01-01 16:14:42.635002620,2022-01-01 16:20:15.335581019
62754366457664738955760680851641785490,2022-01-01 16:14:05.539294620,2022-01-01 16:13:39.228228660,2022-01-01 16:14:01.532878620
38484696421753422571310218962107251845,2022-01-01 16:14:13.312782360,2022-01-01 16:15:06.230062620,2022-01-01 16:28:24.513954540
180760790983468535437013596307503789035,2022-01-01 16:14:16.417924259,2022-01-01 16:16:34.034613659,2022-01-01 16:25:52.204912799
252794886487706640998909133326709180004,2022-01-01 16:15:43.885729620,2022-01-01 16:16:46.846154400,2022-01-01 16:21:28.038008340
197641213796182699082025463097992995557,2022-01-01 16:16:28.013945040,2022-01-01 16:19:00.871706639,2022-01-01 16:26:42.590309819
317606449181813206631051204720423839266,2022-01-01 16:19:02.893700820,2022-01-01 16:19:51.043503060,2022-01-01 16:20:45.519993420
62578154667544167870059252036968382323,2022-01-01 16:20:12.369865080,2022-01-01 16:19:44.103688380,2022-01-01 16:43:02.078154960
286068398256665754041563961126093010159,2022-01-01 16:20:38.791676760,2022-01-01 16:21:10.450863660,2022-01-01 16:29:48.167835180
99184437236414028847940629818958248977,2022-01-01 16:22:00.874335900,2022-01-01 16:22:54.097857240,2022-01-01 16:26:56.806076040
50739217695056524386636992170733809600,2022-01-01 16:22:58.838166060,2022-01-01 16:22:42.846885180,2022-01-01 16:23:16.369516679
116714308391016868978901392916566730096,2022-01-01 16:24:02.217760860,2022-01-01 16:25:52.582150140,2022-01-01 16:35:01.406303880
23709549209985872455184466444120405500,2022-01-01 16:27:06.256884780,2022-01-01 16:28:21.792729300,2022-01-01 16:28:22.451707980
305208947867102952808455804998826200008,2022-01-01 16:28:17.532596400,2022-01-01 16:31:17.907801900,2022-01-01 16:31:28.808577600
165715410671123269110150680989893577257,2022-01-01 16:30:37.475369040,2022-01-01 16:32:16.582242900,2022-01-01 16:33:06.521157060
271150254354658010720526238852753820951,2022-01-01 16:31:34.368690060,2022-01-01 16:32:12.817066200,2022-01-01 16:36:16.623958559
311179068293766564861371331873853157583,2022-01-01 16:32:07.811697960,2022-01-01 16:34:41.726212320,2022-01-01 16:49:42.515746020
166088109461476309044916954120598315949,2022-01-01 16:35:08.615353680,2022-01-01 16:37:09.045762000,2022-01-01 16:55:10.973624940
301759842379423064200779695403894540951,2022-01-01 16:39:03.737589480,2022-01-01 16:42:00.699243600,2022-01-01 16:46:50.119066140
318936461919063425379386261269444484240,2022-01-01 16:40:03.569894700,2022-01-01 16:39:47.982023220,2022-01-01 16:50:00.040659420
11239023642147189003415593456868070154,2022-01-01 16:41:37.145002080,2022-01-01 16:41:00.664821420,2022-01-01 16:48:52.951812480
23559848176414999006915602189674631783,2022-01-01 16:42:03.057949020,2022-01-01 16:43:12.281322600,2022-01-01 16:45:04.366774560
45916113313931702108783692258130307318,2022-01-01 16:42:18.292773060,2022-01-01 16:46:04.242543720,2022-01-01 17:00:19.492753559
193540331917718038372055354643807913708,2022-01-01 16:48:38.677242420,2022-01-01 16:49:40.877126940,2022-01-01 16:53:54.605419560
241499521530427687097786458558322599592,2022-01-01 16:56:36.958434180,2022-01-01 16:56:45.980090220,2022-01-01 17:00:20.645214540
140983485495485106613227345146908121070,2022-01-01 16:58:47.899326780,2022-01-01 17:02:00.390175920,2022-01-01 17:06:55.814071080
81193624054156323105736912937863773087,2022-01-01 16:59:04.402814580,2022-01-01 16:58:56.571967200,2022-01-01 17:03:41.615524680
192244303123407639765160983190921337352,2022-01-01 16:59:29.083346400,2022-01-01 17:00:34.464956640,2022-01-01 17:07:46.494894300
56241836080014429079834750750740346691,2022-01-01 17:03:54.468146700,2022-01-01 17:04:09.260440980,2022-01-01 17:04:15.904884660
22138487335385068078231025235012022398,2022-01-01 17:04:51.251383380,2022-01-01 17:07:07.015005300,2022-01-01 17:08:51.288451980
76601346597269672568024460047047548842,2022-01-01 17:08:05.584283460,2022-01-01 17:11:39.433343459,2022-01-01 17:12:39.166359359
289861848225361497606138183375978016818,2022-01-01 17:13:04.699937220,2022-01-01 17:13:57.538958640,2022-01-01 17:24:44.505727260
55290919526896319705329221874231814488,2022-01-01 17:13:13.355827860,2022-01-01 17:14:46.118030100,2022-01-01 17:27:43.196264880
276637044979710379132175461659822774845,2022-01-01 17:14:02.623549980,2022-01-01 17:15:14.672061060,2022-01-01 17:44:07.905718320
77241254320451540447233171165331466910,2022-01-01 17:14:10.317347280,2022-01-01 17:13:52.550991960,2022-01-01 17:57:50.890654320
83740113232625731681978685426428863277,2022-01-01 17:17:25.300653120,2022-01-01 17:19:46.904550660,2022-01-01 17:48:19.707133920
323401667282771394816260360980622822131,2022-01-01 17:18:23.298364200,2022-01-01 17:20:18.142029660,2022-01-01 17:37:28.390775580
19143430786382435047525791758651016250,2022-01-01 17:21:21.028647000,2022-01-01 17:21:51.434897159,2022-01-01 17:38:07.070855459
325843400833292074751735561715012426966,2022-01-01 17:23:20.224751520,2022-01-01 17:25:29.097955200,2022-01-01 17:26:12.830824980
206717788699397891271626530457186801601,2022-01-02 08:34:04.643735820,2022-01-02 08:35:20.803476120,2022-01-02 08:45:09.229620060
62252921812852753204914694225079579740,2022-01-02 08:34:34.965380400,2022-01-02 08:36:07.198263240,2022-01-02 08:37:11.702690880
59111673372380601823059342781408677941,2022-01-02 08:36:15.144833340,2022-01-02 08:35:45.583241160,2022-01-02 08:38:04.553433480
221778951695525730429172566418430721555,2022-01-02 08:37:02.392258740,2022-01-02 08:37:26.116837680,2022-01-02 08:43:02.459696460
133514465336691271273487911447259216436,2022-01-02 08:39:10.706581080,2022-01-02 08:39:06.898084140,2022-01-02 08:46:37.556658119
265755226146363380847691734766546167691,2022-01-02 08:39:41.680713660,2022-01-02 08:40:49.258218660,2022-01-02 08:52:25.663650840
238203372142442392896307210514393118042,2022-01-02 08:39:52.274604840,2022-01-02 08:41:23.495941140,2022-01-02 08:41:58.234086420
88269500227721461069300326922758862217,2022-01-02 08:40:30.870808139,2022-01-02 08:40:40.812224039,2022-01-02 08:43:39.263954819
97835178447411100126939847632290490726,2022-01-02 08:42:16.189797839,2022-01-02 08:41:43.088450279,2022-01-02 08:55:21.167576699
263290267865349189111504017997520056932,2022-01-02 08:43:01.898056319,2022-01-02 08:44:07.693238999,2022-01-02 09:02:08.575874519
223733411043440345586682079744401861998,2022-01-02 08:47:04.623187080,2022-01-02 08:48:05.236606200,2022-01-02 09:04:10.732732980
77849717690199253655346602460142959397,2022-01-02 08:50:00.995558460,2022-01-02 08:50:40.218765660,2022-01-02 09:37:36.410427780
326182970471400607128921528367685565445,2022-01-02 08:50:45.496971960,2022-01-02 08:50:56.120818440,2022-01-02 09:08:38.187822120
178283502763501120130569408852168142172,2022-01-02 08:53:15.332013960,2022-01-02 08:54:11.163901260,2022-01-02 09:01:00.716336520
300780266523599884756761635747998747136,2022-01-02 08:58:06.767430840,2022-01-02 09:03:01.022172600,2022-01-02 09:07:31.888184640
50209232286563999126836171445964292326,2022-01-02 08:58:18.867210900,2022-01-02 08:58:27.409898340,2022-01-02 09:13:52.458650760
318225167881231678747555926554201190720,2022-01-02 08:59:07.139562540,2022-01-02 09:00:22.700062800,2022-01-02 09:12:58.853923320
95341533722007481834896823419879962380,2022-01-02 09:00:46.950112380,2022-01-02 09:01:05.081885820,2022-01-02 09:04:47.035305960
151719219127794757451882136179195317918,2022-01-02 09:03:14.307815820,2022-01-02 09:02:45.561658680,2022-01-02 09:27:27.878522700
261696722044402527368036274339386026392,2022-01-02 09:04:02.868890100,2022-01-02 09:04:35.521766220,2022-01-02 09:06:50.726610720
23522927916068516627386885794993286762,2022-01-02 09:08:47.671405620,2022-01-02 09:09:48.725247480,2022-01-02 09:10:20.104419719
147195113423836266547234228441781033689,2022-01-02 09:10:33.469823220,2022-01-02 09:10:56.289530760,2022-01-02 09:23:48.753463260
329045841049618094023983814011992540204,2022-01-02 09:12:51.273319200,2022-01-02 09:13:15.490561800,2022-01-02 09:22:17.053414920
296289281997807645357815436781670177669,2022-01-02 09:13:14.621955660,2022-01-02 09:16:08.094055560,2022-01-02 09:24:02.817118740
162053325333296513665336983145396581244,2022-01-02 09:13:27.650369460,2022-01-02 09:13:20.795727180,2022-01-02 09:14:35.588207400
266349117421323048661179054141849536348,2022-01-02 09:14:10.804369380,2022-01-02 09:13:43.139793960,2022-01-02 09:19:57.928904880
151397518754386935485529558263733498937,2022-01-02 09:16:27.963502740,2022-01-02 09:17:06.134497080,2022-01-02 09:43:02.700740460
72722013381736500568246965987913880219,2022-01-02 09:17:07.836049140,2022-01-02 09:17:20.709884220,2022-01-02 09:43:38.163950100
307321328472909230469424629570391949049,2022-01-02 09:19:15.308740680,2022-01-02 09:20:45.269891040,2022-01-02 09:27:10.765464180
67332551082623189512583095435309116321,2022-01-02 09:21:49.147168740,2022-01-02 09:21:42.756123780,2022-01-02 09:23:01.862295660
91230245004883451079555635425664966078,2022-01-02 09:22:24.738731820,2022-01-02 09:22:51.622210500,2022-01-02 09:26:28.409006340
297875194982504082555207776204443588069,2022-01-02 09:24:00.063601139,2022-01-02 09:25:29.320584179,2022-01-02 09:39:13.764374519
225930336138697582132250322463960295530,2022-01-02 09:24:13.524073500,2022-01-02 09:25:55.673185260,2022-01-02 09:53:19.209736380
19904151932612894372612609385639067103,2022-01-02 09:28:55.802081100,2022-01-02 09:30:27.536979960,2022-01-02 10:06:20.328626520
94306297048098920263959285516944130081,2022-01-02 09:38:03.040359660,2022-01-02 09:42:04.749291180,2022-01-02 09:45:34.236884520
243523283916744110900690096948484641023,2022-01-02 09:40:01.071122099,2022-01-02 09:43:44.027813519,2022-01-02 09:49:45.765292259
28335122575295800571969789660925508361,2022-01-02 09:40:21.030051540,2022-01-02 09:40:26.297182080,2022-01-02 10:00:27.192956400
85224597276175879132923142244457649919,2022-01-02 09:50:42.015479640,2022-01-02 09:53:51.593662560,2022-01-02 09:53:55.762515299
167147841765934581802730390740058250825,2022-01-02 09:51:30.953920620,2022-01-02 09:54:00.536266200,2022-01-02 09:57:40.176048300
197095906170249766631357210901349149360,2022-01-02 09:51:41.976286020,2022-01-02 09:51:28.561403940,2022-01-02 10:13:00.229373340
103716769506288974080955555331745133419,2022-01-02 09:52:05.732458260,2022-01-02 09:52:00.880309020,2022-01-02 09:53:48.805562520
157682931877661360265188296088687958150,2022-01-02 09:53:01.165479240,2022-01-02 09:54:02.875391040,2022-01-02 10:28:50.160621000
244696562094687152693853445325620050492,2022-01-02 09:53:27.283162200,2022-01-02 09:52:24.772327020,2022-01-02 09:56:25.094005740
73478528834137620598411615444265134313,2022-01-02 09:55:11.215520520,2022-01-02 09:55:01.334146320,2022-01-02 10:02:08.623787340
9717275852549095760683584020286696760,2022-01-02 09:56:15.465811380,2022-01-02 09:58:29.313975480,2022-01-02 10:11:30.769453560
194710730952248007714044823484214699464,2022-01-02 09:58:05.140001100,2022-01-02 09:57:19.318975500,2022-01-02 09:58:08.038816440
