ID,ArrivalDate,ServiceDate,DepartureDate
86294043043882776475004205452183251140,2021-12-01 15:12:37.873538340,2021-12-01 15:12:57.017109540,2021-12-01 15:16:36.217198500
192048951708978044225807242547315912404,2021-12-01 15:15:04.403555100,2021-12-01 15:15:16.308693840,2021-12-01 15:43:35.767100880
70663277174585799798911928900623392624,2021-12-01 15:17:07.644886920,2021-12-01 15:19:37.749801660,2021-12-01 15:20:52.152916440
54225167178989986873702077805491842678,2021-12-01 15:17:15.884920020,2021-12-01 15:18:24.639561960,2021-12-01 15:21:36.532589640
86350368340735621644503709995175831534,2021-12-01 15:20:28.156912200,2021-12-01 15:20:41.821686180,2021-12-01 15:23:36.430551000
67559646584775017841676976107389892735,2021-12-01 15:21:05.969889960,2021-12-01 15:22:51.643502340,2021-12-01 15:23:17.055820020
108997568176946812230473364312980968917,2021-12-01 15:23:39.009638040,2021-12-01 15:29:43.466889960,2021-12-01 15:33:41.354141040
187577685854186387840362728997264122745,2021-12-01 15:24:01.835740860,2021-12-01 15:24:49.637906400,2021-12-01 15:27:21.056470500
199183050773674946079352220082858669995,2021-12-01 15:28:33.588350039,2021-12-01 15:28:48.958705078,2021-12-01 15:31:56.740045078
185462945377911190874908474575964542732,2021-12-01 15:32:06.441100980,2021-12-01 15:33:01.669199580,2021-12-01 15:34:29.700776340
59208642442521721026173593763957870625,2021-12-01 15:40:25.278550560,2021-12-01 15:42:22.524208200,2021-12-01 15:43:04.703618040
173009876230124974582377954326729811641,2021-12-01 15:42:12.087718380,2021-12-01 15:42:34.495454040,2021-12-01 16:38:30.227251560
151554807983622404550304273041076708784,2021-12-01 15:44:18.469278180,2021-12-01 15:45:04.372911180,2021-12-01 15:51:23.936465280
4904654173126150393004695671486056575,2021-12-01 15:46:06.548644920,2021-12-01 15:47:31.277551440,2021-12-01 16:02:30.870106980
337063569429139165987323114426558004259,2021-12-01 15:46:11.751065460,2021-12-01 15:46:32.423543280,2021-12-01 16:06:21.628844580
238591684287946623420681410562167227952,2021-12-01 15:46:38.436259260,2021-12-01 15:47:18.089981640,2021-12-01 15:48:04.674288360
52091079340968001158402644850530265764,2021-12-01 15:49:44.559034920,2021-12-01 15:49:53.466494640,2021-12-01 15:56:40.921351260
56502929621976644449043182912450597232,2021-12-01 15:50:15.202872120,2021-12-01 15:51:43.809025320,2021-12-01 15:53:31.435717260
8284655925624688020521180264659494154,2021-12-01 15:51:16.630500299,2021-12-01 15:51:17.042345819,2021-12-01 16:00:56.964734219
281013192294890469744821723330049944742,2021-12-01 15:52:06.168403140,2021-12-01 15:53:15.107490240,2021-12-01 15:56:31.296274140
270609892035126092831509509374581007351,2021-12-01 15:52:17.614796460,2021-12-01 15:53:27.659879940,2021-12-01 15:53:31.072685040
139540398779277196285542410705513795996,2021-12-01 15:53:19.945374840,2021-12-01 15:54:52.774081800,2021-12-01 15:56:49.002929940
21201608365788445556399463512781846954,2021-12-01 15:56:00.602323200,2021-12-01 15:56:39.052665420,2021-12-01 16:03:32.300976060
234406360391314506758645150148500664199,2021-12-01 15:56:08.341786740,2021-12-01 15:59:21.528288780,2021-12-01 16:04:36.901308299
154083229251707843012520935446776970164,2021-12-01 15:56:16.394505000,2021-12-01 15:57:07.634699460,2021-12-01 16:02:42.143669820
318843902875931763759023970556593482929,2021-12-01 15:58:17.671686780,2021-12-01 15:59:14.266562040,2021-12-01 16:09:19.489561740
206224326531014601033065072747551176295,2021-12-01 15:59:23.424769860,2021-12-01 15:59:23.439270000,2021-12-01 16:15:22.249405200
47577650111168893013938348123224305288,2021-12-01 16:01:08.028907320,2021-12-01 16:01:25.616352960,2021-12-01 16:10:06.169921980
13981121847638683777562179162165163162,2021-12-01 16:03:05.324872620,2021-12-01 16:03:30.375400980,2021-12-01 16:08:31.185796380
117345184868587281441144498382174542816,2021-12-01 16:03:05.626442040,2021-12-01 16:03:33.024997740,2021-12-01 16:05:49.471666980
74827000301441903383493787079325679551,2021-12-01 16:03:43.651239420,2021-12-01 16:06:29.282749320,2021-12-01 16:09:41.233423560
13916367717556129947515928853354747321,2021-12-01 16:07:15.201199740,2021-12-01 16:08:37.771525080,2021-12-01 16:23:23.547155220
144707661640450704477607213983968650821,2021-12-01 16:07:37.754530020,2021-12-01 16:07:54.562518780,2021-12-01 16:08:10.050570060
86538575954054229539651220426986428252,2021-12-01 16:10:26.950607220,2021-12-01 16:11:25.440141840,2021-12-01 16:16:48.474965880
141232181165450218923266976723979274005,2021-12-01 16:14:09.620548920,2021-12-01 16:14:30.576739620,2021-12-01 16:17:47.949305580
54870187644153291971002088892542103579,2021-12-01 16:14:36.593891820,2021-12-01 16:14:36.627570420,2021-12-01 16:33:42.123294000
274311422869063198600743056374521621080,2021-12-01 16:17:17.474070240,2021-12-01 16:18:10.205526780,2021-12-01 16:41:23.937537900
302035944579650080676679163025254121456,2021-12-01 16:19:28.124801340,2021-12-01 16:21:31.813172220,2021-12-01 16:26:39.655713300
323173138324596742538784493213608026226,2021-12-01 16:20:00.593824260,2021-12-01 16:22:46.299534360,2021-12-01 16:23:00.668704620
207884862391791909747443138988925088204,2021-12-01 16:23:30.524556480,2021-12-01 16:24:53.108996160,2021-12-01 16:25:02.736912000
166735677651742206366151292053547389027,2021-12-01 16:24:26.588630940,2021-12-01 16:25:47.618069160,2021-12-01 16:26:19.538699819
141454702647683598357690763280940366127,2021-12-01 16:25:23.599527660,2021-12-01 16:25:35.291538480,2021-12-01 16:29:49.396964400
174106538113449546705775647147326357684,2021-12-01 16:30:36.081728640,2021-12-01 16:30:36.356871540,2021-12-01 16:56:17.299888860
90054822173445096752367395377698393108,2021-12-01 16:31:01.662856680,2021-12-01 16:31:27.944830020,2021-12-01 16:33:15.493044420
246847674715801554874022724803216988665,2021-12-01 16:31:07.550517900,2021-12-01 16:31:17.315884320,2021-12-01 16:36:08.082831660
116702363818552157336944130985417621392,2021-12-01 16:36:12.007532220,2021-12-01 16:36:24.089560260,2021-12-01 16:37:33.817869540
170482781622025727385649898362672011139,2021-12-01 16:38:07.296153360,2021-12-01 16:38:32.700433500,2021-12-01 16:38:38.662991340
320133662866792990739915019525265021155,2021-12-01 16:39:05.559547380,2021-12-01 16:39:56.597533620,2021-12-01 16:51:43.367081280
314641065491406928995820096411464455526,2021-12-01 16:40:19.179348720,2021-12-01 16:41:38.116515000,2021-12-01 16:44:30.230301900
111829579457583348588202153629274843838,2021-12-01 16:40:29.941509120,2021-12-01 16:41:24.416840280,2021-12-01 16:43:55.578797580
97070376962813403685568461385665447603,2021-12-01 16:45:21.384738660,2021-12-01 16:46:07.689672000,2021-12-01 16:46:44.904251100
85525765472855593404395421902563471368,2021-12-01 16:46:14.511350100,2021-12-01 16:46:23.284532400,2021-12-01 16:47:13.683215100
94661399600887742488720946000857155061,2021-12-01 16:47:15.523239060,2021-12-01 16:47:30.989372700,2021-12-01 17:02:42.835393200
221446384971958608707419651527606332892,2021-12-01 16:48:27.917738640,2021-12-01 16:49:05.074367640,2021-12-01 16:58:21.724012920
231478590085471199193878966259244401963,2021-12-01 16:48:29.658565380,2021-12-01 16:50:31.134615780,2021-12-01 17:05:41.478976980
282391492366913661508251408032116613732,2021-12-01 16:49:06.852499200,2021-12-01 16:49:33.388914720,2021-12-01 16:54:46.238726100
320474151160225912864526390606907592468,2021-12-01 16:49:15.790423080,2021-12-01 16:50:02.575740480,2021-12-01 16:55:46.530682740
108401100299573333178929690460085508828,2021-12-01 16:52:01.654068480,2021-12-01 16:52:03.913521960,2021-12-01 17:19:05.331498540
336624529351011437501238730431623510190,2021-12-01 16:53:04.092190199,2021-12-01 16:53:31.580072759,2021-12-01 16:59:59.654633579
176006644986217051386000148026138171006,2021-12-01 16:53:21.338840700,2021-12-01 16:53:41.645544060,2021-12-01 17:07:21.356780100
1561411333952757368264863970998181400,2021-12-01 16:53:25.106547120,2021-12-01 16:53:49.797463200,2021-12-01 16:54:57.405213540
86246462849692098532092728528164861795,2021-12-01 16:55:43.223517540,2021-12-01 16:56:49.441550700,2021-12-01 17:13:04.363465500
278738558554393618709422563326687842752,2021-12-01 16:56:03.329300640,2021-12-01 16:57:27.762966300,2021-12-01 16:59:25.729507800
140923946780927948255960280080181340305,2021-12-01 16:56:06.571214040,2021-12-01 16:56:38.656802940,2021-12-01 17:17:05.958438360
330037786716067553969828634282619766509,2021-12-01 16:58:01.393372920,2021-12-01 16:58:19.417393080,2021-12-01 16:58:27.605408160
164671740172332806211972644370623979308,2021-12-01 16:58:05.256611280,2021-12-01 17:01:45.777796860,2021-12-01 17:44:18.496585380
179615573990883033596742584663357977940,2021-12-01 16:59:02.930241780,2021-12-01 16:59:27.771309840,2021-12-01 16:59:32.144988600
164108463905768796790415423825580742615,2021-12-01 16:59:25.498198140,2021-12-01 17:04:40.904061900,2021-12-01 17:07:39.935507280
253222111719072118039960012805985228574,2021-12-01 16:59:40.050793980,2021-12-01 17:00:30.064687800,2021-12-01 17:04:41.608050180
267784961438119139308655593286352811752,2021-12-01 17:00:08.811601740,2021-12-01 17:00:19.715975880,2021-12-01 17:40:15.511931520
279231866813857759637017644886602690434,2021-12-01 17:01:23.294215860,2021-12-01 17:02:08.791251480,2021-12-01 17:03:43.388574300
86955004154975005766415305144020278078,2021-12-01 17:02:00.425822340,2021-12-01 17:03:16.576642440,2021-12-01 17:33:28.496992560
179547222776897852717519799746829188856,2021-12-01 17:03:26.900091960,2021-12-01 17:04:24.831069480,2021-12-01 17:14:24.535611480
273743933886857488612473658655993652357,2021-12-01 17:04:03.285619200,2021-12-01 17:04:29.792261940,2021-12-01 17:14:41.798636580
117321830805394966179779454021326654251,2021-12-01 17:04:08.513046660,2021-12-01 17:04:35.445869040,2021-12-01 17:08:04.130657040
215695288675624603512999626601707130178,2021-12-01 17:05:09.870864000,2021-12-01 17:07:04.153832100,2021-12-01 17:10:48.529912260
57967771862065213628335165174591032871,2021-12-01 17:07:07.286341080,2021-12-01 17:09:55.592860680,2021-12-01 17:18:04.771737660
50931066346013430577983284298577444374,2021-12-01 17:08:17.187260580,2021-12-01 17:08:24.422572260,2021-12-01 17:13:42.420943920
50303207491583742658291979828929964069,2021-12-01 17:11:46.462934880,2021-12-01 17:13:41.260366980,2021-12-01 17:22:02.126022000
234870836554301679086092120923945353479,2021-12-01 17:19:03.613889280,2021-12-01 17:19:22.910773200,2021-12-01 17:19:25.702074240
165726717720795452497056657889455775763,2021-12-01 17:19:07.105508760,2021-12-01 17:19:58.315803900,2021-12-01 17:20:38.609722380
18998798561061324428323591646869036011,2021-12-01 17:19:25.300109340,2021-12-01 17:19:33.025374540,2021-12-01 17:38:14.460686700
170259816282151785188636939585431791585,2021-12-01 17:22:09.316986780,2021-12-01 17:22:16.723718340,2021-12-01 17:26:25.390222680
233943817860416498607086858425609510524,2021-12-01 17:28:30.786238020,2021-12-01 17:28:44.185609680,2021-12-01 17:40:21.370719720
211542749768624059680420073733217915767,2021-12-01 17:30:03.194628660,2021-12-01 17:31:53.833965540,2021-12-01 17:39:02.035376939
144774200991278953277183831174912867056,2021-12-02 08:30:03.518822880,2021-12-02 08:32:13.183494360,2021-12-02 08:33:25.222186140
184758878879426030566712764630175232483,2021-12-02 08:31:01.213976160,2021-12-02 08:32:04.745343060,2021-12-02 08:59:07.549831620
150096319848816594586192119122516736938,2021-12-02 08:31:01.473469860,2021-12-02 08:31:05.776077600,2021-12-02 08:37:11.922802500
31886954030861569445011003503528279754,2021-12-02 08:31:27.547011540,2021-12-02 08:32:02.345539980,2021-12-02 08:32:36.808834620
146410787023204619486311681896274969319,2021-12-02 08:34:09.545493660,2021-12-02 08:34:20.800413900,2021-12-02 08:36:10.533221700
56611786786895097854089370746290884857,2021-12-02 08:35:36.544071420,2021-12-02 08:35:55.358815080,2021-12-02 08:52:05.648843580
194414416662833672395916068851116801842,2021-12-02 08:36:15.688171020,2021-12-02 08:36:18.846601800,2021-12-02 08:40:57.309021240
60390570711806798242938387246837319412,2021-12-02 08:37:08.059368179,2021-12-02 08:38:19.400852699,2021-12-02 08:43:49.666670039
246767231130591571191079759538282815608,2021-12-02 08:39:33.281842020,2021-12-02 08:40:28.450498620,2021-12-02 08:55:16.086750720
57505207776699318584845647741681386011,2021-12-02 08:40:05.615241600,2021-12-02 08:40:14.731058160,2021-12-02 08:40:59.057867580
22331057429685734992785120097813316641,2021-12-02 08:40:15.938499539,2021-12-02 08:40:18.322396499,2021-12-02 08:41:47.204711759
221941802465165015483450735622332896650,2021-12-02 08:40:43.025984940,2021-12-02 08:41:46.879907220,2021-12-02 08:49:52.093710720
247098208102441765817360699924014853663,2021-12-02 08:43:11.576321400,2021-12-02 08:44:07.358562780,2021-12-02 08:47:43.038017340
245487423928206064691870967394699963829,2021-12-02 08:45:10.571993460,2021-12-02 08:45:56.690135580,2021-12-02 09:11:30.112342979
166873737734693764218719017532795506266,2021-12-02 08:46:05.272726620,2021-12-02 08:46:27.866080320,2021-12-02 09:07:33.956314320
182066890310729676146647784430691624560,2021-12-02 08:51:04.639716240,2021-12-02 08:51:15.555861840,2021-12-02 08:52:23.713584240
305928193909350845168338701592802246781,2021-12-02 08:52:08.835505980,2021-12-02 08:52:41.297351099,2021-12-02 09:06:55.289682599
191613684480595163851424969737885117771,2021-12-02 08:55:10.321595400,2021-12-02 09:00:54.597959280,2021-12-02 09:11:30.536645820
80940252166966996700280686594291157740,2021-12-02 08:55:24.572460900,2021-12-02 08:57:00.185716860,2021-12-02 08:59:14.937925020
280860255539224110989398833805831120065,2021-12-02 08:55:35.512718940,2021-12-02 08:56:05.213172780,2021-12-02 08:56:44.513448000
194530856875458725818977117864367515208,2021-12-02 08:56:02.980752180,2021-12-02 08:56:32.244829680,2021-12-02 09:04:09.361406640
210648181167440142576670668949958233087,2021-12-02 08:57:01.724271720,2021-12-02 08:57:55.471465200,2021-12-02 09:11:29.862314160
29911452289950910961925239499924726152,2021-12-02 08:57:16.825042380,2021-12-02 08:57:52.741678800,2021-12-02 09:03:13.867194540
94747098921262582212687103828496254675,2021-12-02 08:57:21.693368280,2021-12-02 08:58:24.729504240,2021-12-02 09:08:53.212070220
62546187437140408646248571420970115868,2021-12-02 08:58:13.063840140,2021-12-02 08:58:41.226643140,2021-12-02 09:02:49.955349540
113856382407765579530526854313100007781,2021-12-02 08:59:33.423474720,2021-12-02 09:00:00.056225460,2021-12-02 09:02:26.413644360
146315074595754683889013300211851502932,2021-12-02 09:01:02.166573600,2021-12-02 09:01:48.897410880,2021-12-02 09:02:29.389610280
339065010611138410581442169397198029270,2021-12-02 09:01:08.187489900,2021-12-02 09:01:18.726710580,2021-12-02 09:05:12.992207580
219304963391630595282169450366886651536,2021-12-02 09:01:32.544124679,2021-12-02 09:01:57.839541119,2021-12-02 09:39:17.315634419
31690877784678218104229136153094706205,2021-12-02 09:02:41.795321520,2021-12-02 09:04:07.052424180,2021-12-02 09:09:32.946764160
292003842985656252637709508564189779931,2021-12-02 09:05:36.454185300,2021-12-02 09:05:59.672806140,2021-12-02 09:23:08.272057560
315611172077896271644417117519619931639,2021-12-02 09:06:48.526719840,2021-12-02 09:08:32.157018240,2021-12-02 09:21:28.891723980
256370027415586419133230708753620790885,2021-12-02 09:07:13.535496900,2021-12-02 09:07:41.637814320,2021-12-02 09:24:59.320598400
311765320995217452062627921536878552025,2021-12-02 09:07:35.226550260,2021-12-02 09:08:03.561800400,2021-12-02 09:30:56.406112020
180944204185917442535859450475463733115,2021-12-02 09:09:12.989568000,2021-12-02 09:09:30.367336320,2021-12-02 09:19:25.886800620
43672161811555366806606011760158878882,2021-12-02 09:12:04.859016060,2021-12-02 09:12:11.441147700,2021-12-02 09:27:47.435349780
110138681295162558064354241029705588744,2021-12-02 09:12:17.339717040,2021-12-02 09:13:44.694940260,2021-12-02 09:28:35.509001940
307445625451209613567656252956253153089,2021-12-02 09:17:02.981487780,2021-12-02 09:18:49.469633400,2021-12-02 09:18:52.631917320
98457471691119116614025559725003109222,2021-12-02 09:19:43.304341320,2021-12-02 09:19:54.697612260,2021-12-02 09:41:04.861683480
252890041689900098832588292561976302802,2021-12-02 09:21:37.910299080,2021-12-02 09:24:10.343462280,2021-12-02 09:31:19.141684860
228159460958049862490052076917794951269,2021-12-02 09:21:38.178189420,2021-12-02 09:22:06.882088440,2021-12-02 09:29:33.124285380
289887056559343947035089260900795761110,2021-12-02 09:25:13.689976740,2021-12-02 09:25:14.553108360,2021-12-02 09:31:56.384164620
135329354694271324551895362656995244636,2021-12-02 09:26:38.342204700,2021-12-02 09:26:54.233672339,2021-12-02 09:29:23.721535439
239477377256994590053257052307650043691,2021-12-02 09:32:07.590379200,2021-12-02 09:33:05.580444720,2021-12-02 09:38:31.657960260
332889589246700268259326877398812471234,2021-12-02 09:32:35.885105280,2021-12-02 09:33:17.965679400,2021-12-02 09:47:35.514109320
169049886781732296261619119856124224756,2021-12-02 09:37:02.769237960,2021-12-02 09:37:24.958110600,2021-12-02 09:46:59.931370740
112640287492934007096856845705846120189,2021-12-02 09:37:15.731968080,2021-12-02 09:37:22.175576760,2021-12-02 09:44:04.602534600
213572994388197200358097165385794546372,2021-12-02 09:37:21.578047080,2021-12-02 09:38:15.847222500,2021-12-02 09:44:56.160191220
