ID,ArrivalDate,ServiceDate,DepartureDate
141758334875253373255175277495048513012,2021-02-01 12:27:04.354025400,2021-02-01 12:32:53.184000360,2021-02-01 12:37:36.987369120
189449730205566439077198909652838762629,2021-02-01 12:29:06.581108280,2021-02-01 12:34:02.756350860,2021-02-01 12:44:18.082529220
97026844936695361241012527253929889469,2021-02-01 12:30:09.958523460,2021-02-01 12:36:47.136277920,2021-02-01 12:58:46.190735700
116183157308263660479303125236123252915,2021-02-01 12:32:05.567443320,2021-02-01 12:38:01.999439220,2021-02-01 13:44:51.960597900
51724756340447289791583509786957216225,2021-02-01 12:33:02.622634440,2021-02-01 12:38:36.322292940,2021-02-01 13:27:35.547142560
107582047807572904607294122600840760716,2021-02-01 12:33:04.923605220,2021-02-01 12:38:24.116535120,2021-02-01 12:52:38.430118140
203169294728796213874951055223337939551,2021-02-01 12:34:01.544608380,2021-02-01 12:40:56.958883320,2021-02-01 12:45:27.989282520
72064377340290805541330537681621489794,2021-02-01 12:36:06.932985120,2021-02-01 12:42:00.427345020,2021-02-01 12:52:07.963101299
211753179220964249409206969695351598256,2021-02-01 12:37:02.037964559,2021-02-01 12:44:32.005066679,2021-02-01 12:47:12.175048259
73851825370129883261243466930846365389,2021-02-01 12:38:09.546683520,2021-02-01 12:44:52.355916720,2021-02-01 12:53:39.589807920
94628636474424538819923827418940502441,2021-02-01 12:39:03.944285160,2021-02-01 12:43:35.446151700,2021-02-01 13:03:12.902832300
215503235114022511626863064914486607698,2021-02-01 12:41:04.148118239,2021-02-01 12:46:52.524913559,2021-02-01 12:56:38.757361139
267800065834084642162810597030589971614,2021-02-01 12:42:00.306621780,2021-02-01 12:50:07.919482019,2021-02-01 13:17:28.846670699
65680589695139177685634993073673019195,2021-02-01 12:42:00.316430520,2021-02-01 12:48:46.572259200,2021-02-01 13:05:24.168375300
263258160172881627136052610010938637438,2021-02-01 12:42:00.364880400,2021-02-01 12:47:01.327535400,2021-02-01 13:46:47.762238960
250226124451363861651527326283602343037,2021-02-01 12:42:01.553816520,2021-02-01 12:50:23.278244040,2021-02-01 12:52:48.802145460
72899727998533781199013743148757318792,2021-02-01 12:42:12.668147460,2021-02-01 12:46:41.913146940,2021-02-01 12:52:51.261003900
37322044397607489251661040460114049036,2021-02-01 12:43:05.318221740,2021-02-01 12:46:38.085108600,2021-02-01 12:46:41.923739640
229898225574603015721968520617440650010,2021-02-01 12:43:26.617078560,2021-02-01 12:49:28.943348280,2021-02-01 13:05:52.228567140
254931639904277693432484505256707080562,2021-02-01 12:49:00.276120600,2021-02-01 12:55:49.861995060,2021-02-01 13:06:56.459085900
271015189258938258705053615331468798202,2021-02-01 12:50:08.889980400,2021-02-01 12:55:55.293148680,2021-02-01 13:11:18.565300680
251022194475773181443234446925914990701,2021-02-01 12:52:05.140338660,2021-02-01 12:58:32.464231320,2021-02-01 13:30:11.657852460
325125276210946799343858541801163324210,2021-02-01 12:53:07.033876080,2021-02-01 12:58:31.138741260,2021-02-01 13:14:47.453615160
47419020334718920009127927482054459064,2021-02-01 12:54:02.005707959,2021-02-01 12:58:50.266642139,2021-02-01 13:25:28.503178379
248371713813803514161466124635789430338,2021-02-01 12:55:05.421084780,2021-02-01 13:03:36.485915220,2021-02-01 13:17:09.857835299
143716151306375497515620270628365107444,2021-02-01 12:57:05.290917900,2021-02-01 13:03:33.207304020,2021-02-01 13:04:45.121766880
169606343888169259687396941163383484629,2021-02-01 12:59:01.253530020,2021-02-01 13:04:53.627908740,2021-02-01 13:05:38.490430680
101010344802156442985904275819846346877,2021-02-01 13:00:06.095000760,2021-02-01 13:06:46.491526500,2021-02-01 13:24:54.372042360
262084580058898041526246709160233198139,2021-02-01 13:00:08.406025500,2021-02-01 13:07:02.686708620,2021-02-01 13:11:36.671935200
112666857458676001224460445950736081630,2021-02-01 13:03:14.760845400,2021-02-01 13:09:31.612919520,2021-02-01 13:40:38.459331360
229635276835323856888746202347387391300,2021-02-01 13:04:01.879021200,2021-02-01 13:09:41.550417900,2021-02-01 13:27:00.772179780
125194903891960481846040955949018087012,2021-02-01 13:04:06.783452340,2021-02-01 13:10:06.997473360,2021-02-01 13:50:29.407507320
282625967520913424528002318954619206696,2021-02-01 13:09:07.634525940,2021-02-01 13:16:39.596482560,2021-02-01 13:25:48.715934880
226950000318592603998379309696701513424,2021-02-01 13:10:00.368338500,2021-02-01 13:16:31.834030980,2021-02-01 13:43:12.255474540
72220799341420204778140796900806140170,2021-02-01 13:10:09.444681480,2021-02-01 13:15:21.485838540,2021-02-01 13:41:49.644549540
151374411156398157558558594138765237363,2021-02-01 13:10:15.081193560,2021-02-01 13:17:02.019240360,2021-02-01 13:21:09.812795760
282724265975602866823617178932150602435,2021-02-01 13:12:09.263654220,2021-02-01 13:17:14.825859240,2021-02-01 13:17:33.295662660
202042101497513581313687221779553237623,2021-02-01 13:13:00.819729120,2021-02-01 13:17:28.792449060,2021-02-01 13:18:02.950018740
266136774775215920750267022387906244186,2021-02-01 13:13:11.854509900,2021-02-01 13:18:48.463251660,2021-02-01 13:26:24.877947000
117372242871619880734853714135340694491,2021-02-01 13:14:02.353908840,2021-02-01 13:19:22.795273380,2021-02-01 13:35:28.484819340
224329565342412562497943869500105765919,2021-02-01 13:16:05.620639680,2021-02-01 13:22:13.961352180,2021-02-01 13:26:02.746563300
214595092015216673981032954388205047620,2021-02-01 13:17:03.923401860,2021-02-01 13:23:28.949468940,2021-02-01 13:33:29.205194339
254746082223558767769672496685468301118,2021-02-01 13:17:07.265561040,2021-02-01 13:21:35.524405980,2021-02-01 13:40:00.703042320
220939965393318931097334237965687401123,2021-02-01 13:18:03.362395380,2021-02-01 13:24:08.390177460,2021-02-01 13:32:12.049185300
95686493790606411516175007628009237403,2021-02-01 13:18:10.180403700,2021-02-01 13:23:26.855338020,2021-02-01 13:25:32.172112020
17597887213391539360666416826498325021,2021-02-01 13:18:20.311164780,2021-02-01 13:22:46.413795600,2021-02-01 13:22:56.636258160
92548961790126110371415433151513623888,2021-02-01 13:21:13.802792640,2021-02-01 13:27:22.220865240,2021-02-01 13:34:20.812799040
334312039108389365024428989917082414006,2021-02-01 13:21:15.807765180,2021-02-01 13:28:37.004539080,2021-02-01 13:46:59.174610660
26322340022713543757503852832184149193,2021-02-01 13:22:06.643424520,2021-02-01 13:29:49.254407100,2021-02-01 13:39:20.737045920
91126014380832828322558267972233625034,2021-02-01 13:23:09.452845920,2021-02-01 13:29:11.635548720,2021-02-01 13:46:57.905600820
190650392593619379948704170340697084362,2021-02-01 13:24:00.426716460,2021-02-01 13:30:18.457473600,2021-02-01 13:31:09.713315220
323118437166808078336617108778556754332,2021-02-01 13:25:00.271892520,2021-02-01 13:31:04.006292640,2021-02-01 13:42:52.089409200
281350631996689752332980181790811313823,2021-02-01 13:26:01.236835260,2021-02-01 13:32:18.136305360,2021-02-01 13:45:09.455252160
44244052471483809717544312044277497091,2021-02-01 13:27:02.687462340,2021-02-01 13:33:59.862979200,2021-02-01 14:00:31.248130199
199532362847026374710411596136290333002,2021-02-01 13:30:00.569562480,2021-02-01 13:37:37.036200900,2021-02-01 13:51:10.456586100
10461493444030083788899692834426903730,2021-02-01 13:31:05.368741740,2021-02-01 13:35:53.724813780,2021-02-01 13:40:41.655887700
233360438218946641710927478708058674955,2021-02-01 13:32:02.227032960,2021-02-01 13:37:00.460286760,2021-02-01 13:42:31.095696239
92043662060798637413064352714160693194,2021-02-01 13:33:06.390221700,2021-02-01 13:39:24.974855820,2021-02-01 13:46:03.231746340
59868543422460306310292445475047601851,2021-02-01 13:34:00.366230640,2021-02-01 13:38:28.310531580,2021-02-01 13:41:54.339390900
196528406414801951630102112286778774000,2021-02-01 13:34:06.903230340,2021-02-01 13:40:12.631979160,2021-02-01 14:54:41.002317360
194788085708938370407698909704823529057,2021-02-01 13:35:01.317863160,2021-02-01 13:42:40.791122280,2021-02-01 13:58:04.132900500
286392121315449183427319169533170834673,2021-02-01 13:35:05.402374800,2021-02-01 13:43:43.559262720,2021-02-01 13:45:13.660816079
14312586274063927896675543308466730190,2021-02-01 13:38:01.876859220,2021-02-01 13:44:59.214676740,2021-02-01 13:57:36.135264780
315644944062211536501330797740105651895,2021-02-01 13:39:08.712143460,2021-02-01 13:43:55.140604980,2021-02-01 13:47:08.029371120
56097994287569866080169686259272389925,2021-02-01 13:39:16.096462740,2021-02-01 13:44:52.104257880,2021-02-01 13:51:13.033294560
217820090092917605736241329940769998397,2021-02-01 13:40:01.175452740,2021-02-01 13:45:39.727255680,2021-02-01 14:04:01.123178760
67617525199652397939894181357834544265,2021-02-01 13:41:00.894146640,2021-02-01 13:44:59.346692400,2021-02-01 13:57:17.940866520
250333069876668233782063629810598452399,2021-02-01 13:43:05.113539780,2021-02-01 13:49:40.249838940,2021-02-01 14:14:13.181346239
165016273736607771846263153520419677781,2021-02-01 13:44:01.155727740,2021-02-01 13:49:29.225755320,2021-02-01 14:03:33.001228439
309782765012491442545078599044125898044,2021-02-01 13:46:03.009025920,2021-02-01 13:50:12.496578000,2021-02-01 14:19:51.484944180
289982858683888897814861038374831900798,2021-02-01 13:48:13.499482500,2021-02-01 13:55:39.935863800,2021-02-01 14:19:31.749312900
103086794774321219365560377847849240689,2021-02-01 13:49:04.024686659,2021-02-01 13:54:13.937317799,2021-02-01 13:56:42.770528219
240616265741698540521331444537465598332,2021-02-01 13:50:10.485012360,2021-02-01 13:54:58.112076060,2021-02-01 14:01:43.225517160
225949722620822061899662022168575799420,2021-02-01 13:51:01.109433120,2021-02-01 13:58:07.533691320,2021-02-01 15:14:03.513435960
279962711479452762352475407423894577884,2021-02-01 13:52:02.805024840,2021-02-01 13:58:25.737563700,2021-02-01 14:01:49.945828800
51447897209699334875097709617153468087,2021-02-01 13:52:11.013293700,2021-02-01 13:59:29.072754900,2021-02-01 14:16:27.280053360
63496598261729973396230210064131732407,2021-02-01 13:53:03.601065900,2021-02-01 13:57:38.267774280,2021-02-01 14:15:27.626797500
120189689717401213797901588182800581164,2021-02-01 13:54:01.505494320,2021-02-01 13:59:50.887902480,2021-02-01 14:06:54.137145720
329369582154031194221367108209878419713,2021-02-01 13:54:04.766691420,2021-02-01 14:00:50.022160500,2021-02-01 14:02:46.843717680
63047565227916939591258446778414597192,2021-02-01 13:55:06.765349620,2021-02-01 14:01:04.726016700,2021-02-01 14:03:02.349645600
132017951563762802184622026248329675508,2021-02-01 13:56:14.385415920,2021-02-01 14:02:10.114479000,2021-02-01 14:26:44.107478460
27546342498926187643060986418016921842,2021-02-01 13:58:04.630289160,2021-02-01 14:04:13.928356680,2021-02-01 14:14:45.832086720
315277766183648093508056723824139007015,2021-02-01 14:02:00.913868940,2021-02-01 14:07:34.702286879,2021-02-01 14:11:17.441510339
239600644019239288470780654381987817559,2021-02-01 14:02:21.009666240,2021-02-01 14:10:02.803600680,2021-02-01 14:47:04.493636520
142879508245594560359205046351395188197,2021-02-01 14:03:00.581576640,2021-02-01 14:09:06.028644300,2021-02-01 14:15:17.809681620
298790709860117886383951693555804988409,2021-02-01 14:03:01.265745120,2021-02-01 14:06:35.405615220,2021-02-01 14:06:51.012665340
287839505229561701800261063080571396241,2021-02-01 14:03:22.947844320,2021-02-01 14:08:13.555113840,2021-02-01 14:37:06.105702540
284192630216367879450724157160429397810,2021-02-01 14:04:09.153361680,2021-02-01 14:11:08.448767100,2021-02-01 14:12:12.288915059
41127605002493207278073211981751097475,2021-02-01 14:05:01.206407040,2021-02-01 14:11:27.088761600,2021-02-01 14:45:41.527673880
229507444511458540578788810256740829686,2021-02-01 14:06:00.618855720,2021-02-01 14:11:22.139629740,2021-02-01 14:23:47.183722140
339085117197788982928898401427275679411,2021-02-01 14:06:09.201502260,2021-02-01 14:12:40.122960899,2021-02-01 14:17:00.965347079
219676270365768985939108581216849021330,2021-02-01 14:07:01.039229340,2021-02-01 14:13:42.102539640,2021-02-01 14:35:24.433806060
214258897225040565630789796770627690087,2021-02-01 14:07:11.211599220,2021-02-01 14:14:34.062546060,2021-02-01 14:29:02.578788420
136743558814403521899156109144899228378,2021-02-01 14:08:01.372870440,2021-02-01 14:14:38.057096160,2021-02-01 14:23:25.297761180
96624292958246159027237104842131725041,2021-02-01 14:10:00.212599680,2021-02-01 14:16:23.969936700,2021-02-01 14:43:06.839636100
8597309010460370510623398730344410707,2021-02-01 14:12:05.709534900,2021-02-01 14:17:56.315850960,2021-02-01 14:52:39.499868580
183876824101275374459231996511268037102,2021-02-01 14:15:06.046844220,2021-02-01 14:20:46.912779540,2021-02-01 14:22:39.493683240
71106206963753825599082564006673558783,2021-02-01 14:16:00.727136160,2021-02-01 14:21:02.282149140,2021-02-01 14:45:41.182950420
247173803087176710767443517079377182831,2021-02-01 14:16:01.139389800,2021-02-01 14:22:39.073054680,2021-02-01 14:25:21.577535820
253071513388554545951253699129877948868,2021-02-01 14:16:04.937542140,2021-02-01 14:22:11.552088540,2021-02-01 14:27:37.468460880
113009098381564954366040662425808903236,2021-02-01 14:17:03.840249119,2021-02-01 14:22:16.184458319,2021-02-01 14:33:54.960168719
321360708418159714885352169261280892018,2021-02-01 14:17:06.319520700,2021-02-01 14:21:34.804869960,2021-02-01 14:23:34.632792000
248997712030501106509638934299943814924,2021-02-01 14:18:06.783188340,2021-02-01 14:22:32.046019500,2021-02-01 14:45:27.054054240
124203745645833863448126491096037235131,2021-02-01 14:20:02.465980440,2021-02-01 14:25:54.118139820,2021-02-01 14:42:47.076477660
323939897945881227258789058680920951491,2021-02-01 14:21:04.709529060,2021-02-01 14:26:48.355023600,2021-02-01 14:49:22.510083300
78362578818911699979222619683839117330,2021-02-01 14:24:00.760076880,2021-02-01 14:31:50.995654800,2021-02-01 14:32:13.660040040
191259383978005480663705532969117487295,2021-02-01 14:24:11.666223720,2021-02-01 14:29:59.013369660,2021-02-01 14:42:28.847070660
137763074824708874777847010701593371940,2021-02-01 14:25:01.691485020,2021-02-01 14:32:06.037477440,2021-02-01 15:01:43.749878580
259292650999174157386825372389908945306,2021-02-01 14:25:11.110097640,2021-02-01 14:31:21.342521880,2021-02-01 14:49:24.078947160
151845740961792997467334007981967805324,2021-02-01 14:29:02.325678780,2021-02-01 14:35:04.805759100,2021-02-01 15:11:08.195993160
26910497444022574124571114728303062191,2021-02-01 14:29:05.494809000,2021-02-01 14:33:34.603266780,2021-02-01 15:12:08.535374040
98747377539921399484230650223462627094,2021-02-01 14:29:25.752081420,2021-02-01 14:35:24.819643080,2021-02-01 15:01:50.292286920
40218429338089217885667443863220440457,2021-02-01 14:33:15.375459480,2021-02-01 14:38:45.320173560,2021-02-01 15:10:40.967846040
125052795127990278376951418335342365500,2021-02-01 14:35:01.031814540,2021-02-01 14:39:22.766000040,2021-02-01 14:42:25.307391900
268063887903161486766041535378713069918,2021-02-01 14:36:18.625117020,2021-02-01 14:42:51.459079139,2021-02-01 14:55:08.341629359
226486656315912131402271572686516967771,2021-02-01 14:39:09.407791560,2021-02-01 14:45:17.664743280,2021-02-01 14:49:31.499578920
246841219826339753166597311230960991294,2021-02-01 14:40:09.867170220,2021-02-01 14:48:27.661356420,2021-02-01 15:05:50.300686920
261862603990023153149707814153001368382,2021-02-01 14:41:16.596554460,2021-02-01 14:47:32.587239119,2021-02-01 15:09:57.778045139
159381758262325821791704197053110799844,2021-02-01 14:42:00.337028160,2021-02-01 14:47:46.739800500,2021-02-01 15:01:23.261389140
204623786310797435308924602850601029677,2021-02-01 14:42:10.210392180,2021-02-01 14:47:04.232932500,2021-02-01 15:46:42.429292260
203121083867677351188567714414072960516,2021-02-01 14:42:13.399789680,2021-02-01 14:48:56.531540640,2021-02-01 15:32:56.836243500
247307387751285260086992977629603298491,2021-02-01 14:43:01.693400880,2021-02-01 14:50:56.073778380,2021-02-01 15:36:56.952615720
55195283472926442054635694131553016943,2021-02-01 14:43:03.159378120,2021-02-01 14:49:53.141421540,2021-02-01 14:52:28.474240980
313909495412147830534599443904589460980,2021-02-01 14:44:01.363373940,2021-02-01 14:49:55.959147540,2021-02-01 14:53:27.331111979
205871657235932115905215773771355364534,2021-02-01 14:45:00.618609360,2021-02-01 14:50:10.879580100,2021-02-01 15:06:19.638020520
324128234446333204895548859245134543898,2021-02-01 14:47:11.579532420,2021-02-01 14:53:38.993898840,2021-02-01 15:29:44.582828700
170703216530991012741676179422023454973,2021-02-01 14:48:01.998166019,2021-02-01 14:54:03.325480439,2021-02-01 14:55:18.130957859
178093723553852486135504120504157291913,2021-02-01 14:49:02.750493300,2021-02-01 14:54:25.127551320,2021-02-01 15:05:41.767772280
114357573578029356647746294495329846401,2021-02-01 14:49:17.667319440,2021-02-01 14:54:40.148263980,2021-02-01 15:40:28.121728380
273268187056674398825174266740643655358,2021-02-01 14:50:00.336245160,2021-02-01 14:55:51.646794240,2021-02-01 15:01:46.122568500
17107082092108538668106328530743564818,2021-02-01 14:50:01.037474099,2021-02-01 14:56:23.885877119,2021-02-01 15:34:35.862147599
135696145841477447464322912622690942568,2021-02-01 14:50:04.521451740,2021-02-01 14:57:47.821642200,2021-02-01 15:06:04.213395600
110565663859995562616668669086097256947,2021-02-01 14:51:01.548737820,2021-02-01 14:56:20.624779920,2021-02-01 15:06:04.732383000
